acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,s,s_star,speed,state,steer,target_lane_id,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.6369908708020167,0.0,3.3873482668157415e-05,999.0,stay_follow_no_need,0.6369908708020167,1.007620223954122,10.348131048098674,,1.4559669362322472,1.007620223954122,0,-3,25.931293759166,idm_accel,False,,,0,0,False,999.0,0.0,10.348131048098674,FOLLOW_LANE,-1.1126624381098052e-06,,0.65,184,999.0,,follow_lane_wp,-3.994741634816279e-06
0.6064425391642312,0.0,3.1965862457173505e-05,999.0,stay_follow_no_need,0.6064425391642312,-0.6109666327557095,10.377931511259419,,1.455457516744766,-0.6109666327557095,0,-3,25.830857893006744,idm_accel,False,,,0,0,False,999.0,0.0,10.377931511259419,FOLLOW_LANE,-1.2548692459218513e-06,,0.65,185,999.0,,follow_lane_wp,-3.994741634816279e-06
0.5961128322913,0.0,3.0058288116246914e-05,999.0,stay_follow_no_need,0.5961128322913,-0.20659413745862443,10.407617149736621,,1.4549456782012309,-0.20659413745862443,0,-3,25.72988480388654,idm_accel,False,,,0,0,False,999.0,0.0,10.407617149736621,FOLLOW_LANE,-1.3822002266700306e-06,,0.65,186,999.0,,follow_lane_wp,-3.994741634816279e-06
0.5804166686675326,0.0,2.9100779333361953e-05,999.0,stay_follow_no_need,0.5804166686675326,-0.3139232724753471,10.43662312789638,,1.4544413098842246,-0.3139232724753471,0,-3,25.628403842936965,idm_accel,False,,,0,0,False,999.0,0.0,10.43662312789638,FOLLOW_LANE,-1.4640638706868498e-06,,0.65,187,999.0,,follow_lane_wp,-3.994741634816279e-06
0.5747923624776089,0.0,2.8116272166474592e-05,999.0,stay_follow_no_need,0.5747923624776089,-0.11248612379847422,10.465357626198715,,1.453937498474253,-0.11248612379847422,0,-3,25.52641348049672,idm_accel,False,,,0,0,False,999.0,0.0,10.465357626198715,FOLLOW_LANE,-1.5332254483113752e-06,,0.65,188,999.0,,follow_lane_wp,-3.994741634816279e-06
0.5670920480137382,0.0,2.686161774202939e-05,999.0,stay_follow_no_need,0.5670920480137382,-0.154006289277413,10.493494468934022,,1.4534401281684608,-0.154006289277413,0,-3,25.424026860888702,idm_accel,False,,,0,0,False,999.0,0.0,10.493494468934022,FOLLOW_LANE,-1.4570182337521343e-06,,0.65,189,999.0,,follow_lane_wp,-3.7284255260949806e-06
0.5536230475977393,0.0,2.7845141932756213e-05,999.0,stay_follow_no_need,0.5536230475977393,-0.2693800083199793,10.521130067326949,,1.452947708084957,-0.2693800083199793,0,-3,25.32120113346832,idm_accel,False,,,0,0,False,999.0,0.0,10.521130067326949,FOLLOW_LANE,-9.36341691225319e-07,,0.65,190,999.0,,follow_lane_wp,-2.929477199042907e-06
0.5445784496159739,0.0,2.5924024924288414e-05,999.0,stay_follow_no_need,0.5445784496159739,-0.18089195963530758,10.548355034386626,,1.4524587956491162,-0.18089195963530758,0,-3,25.217888625991847,idm_accel,False,,,0,0,False,999.0,0.0,10.548355034386626,FOLLOW_LANE,-8.63872109974869e-07,,0.65,191,999.0,,follow_lane_wp,-2.929477199042907e-06
0.5383542559716848,0.0,2.4958600643271937e-05,999.0,stay_follow_no_need,0.5383542559716848,-0.12448387288578111,10.575272542143873,,1.4519716685539306,-0.12448387288578111,0,-3,25.114047444638846,idm_accel,False,,,0,0,False,999.0,0.0,10.575272542143873,FOLLOW_LANE,-8.851126270594446e-07,,0.65,192,999.0,,follow_lane_wp,-2.929477199042907e-06
0.5321162122383963,0.0,2.4365466790230318e-05,999.0,stay_follow_no_need,0.5321162122383963,-0.12476087466577024,10.601875640271318,,1.4514865626536215,-0.12476087466577024,0,-3,25.00966064482691,idm_accel,False,,,0,0,False,999.0,0.0,10.601875640271318,FOLLOW_LANE,-6.129596191533856e-07,,0.65,193,999.0,,follow_lane_wp,-2.3968449807121317e-06
0.52602306523623,0.0,2.3420986767802143e-05,999.0,stay_follow_no_need,0.52602306523623,-0.12186294004332687,10.6281734907181,,1.4510034202628823,-0.12186294004332687,0,-3,24.90472495283806,idm_accel,False,,,0,0,False,999.0,0.0,10.6281734907181,FOLLOW_LANE,-5.730613539349939e-07,,0.65,194,999.0,,follow_lane_wp,-2.3968449807121317e-06
0.5196838851333618,0.0,2.2449475778469914e-05,999.0,stay_follow_no_need,0.5196838851333618,-0.12678360205736317,10.654154817514959,,1.4505225580873593,-0.12678360205736317,0,-3,24.79924380907342,idm_accel,False,,,0,0,False,999.0,0.0,10.654154817514959,FOLLOW_LANE,-6.037926958238951e-07,,0.65,195,999.0,,follow_lane_wp,-2.3968449807121317e-06
0.5132599401607434,0.0,2.0520502698497846e-05,999.0,stay_follow_no_need,0.5132599401607434,-0.1284788994523689,10.679815849559894,,1.4500441582130017,-0.1284788994523689,0,-3,24.693206064248468,idm_accel,False,,,0,0,False,999.0,0.0,10.679815849559894,FOLLOW_LANE,-6.956883241016238e-07,,0.65,196,999.0,,follow_lane_wp,-2.3968449807121317e-06
0.6133650605735951,0.0,1.9558500605481796e-05,999.0,stay_follow_no_need,0.6133650605735951,2.002102408257034,10.706515265801855,,1.4495427256527529,2.002102408257034,0,-3,24.586519095001783,idm_accel,False,,,0,0,False,999.0,0.0,10.706515265801855,FOLLOW_LANE,-7.652040925636776e-07,,0.65,197,999.0,,follow_lane_wp,-2.3968449807121317e-06
0.6008833687781957,0.0,2.0206844165662763e-05,999.0,stay_follow_no_need,0.6008833687781957,-0.2496338359079875,10.733542996938738,,1.4490312918928698,-0.2496338359079875,0,-3,24.479098877905365,idm_accel,False,,,0,0,False,999.0,0.0,10.733542996938738,FOLLOW_LANE,-6.077787939429467e-07,,0.65,198,999.0,,follow_lane_wp,-2.1305288719908333e-06
0.5483377314155948,0.0,1.927364400224627e-05,999.0,stay_follow_no_need,0.5483377314155948,-1.0509127472520174,10.760167558743678,,1.4485236954706129,-1.0509127472520174,0,-3,24.371092578617926,idm_accel,False,,,0,0,False,999.0,0.0,10.760167558743678,FOLLOW_LANE,-6.010971950134732e-07,,0.65,199,999.0,,follow_lane_wp,-2.1305288719908333e-06
0.5245624067674679,0.0,1.6416764214642957e-05,999.0,stay_follow_no_need,0.5245624067674679,-0.47550649296253855,10.786271107090428,,1.4480223606095528,-0.47550649296253855,0,-3,24.26256444666919,idm_accel,False,,,0,0,False,999.0,0.0,10.786271107090428,FOLLOW_LANE,-7.195148348296743e-07,,0.65,200,999.0,,follow_lane_wp,-2.1305288719908333e-06
0.5142846936108311,0.0,1.6401606990214257e-05,999.0,stay_follow_no_need,0.5142846936108311,-0.20555426313273673,10.811974649772269,,1.4475251386910322,-0.20555426313273673,0,-3,24.15353390043146,idm_accel,False,,,0,0,False,999.0,0.0,10.811974649772269,FOLLOW_LANE,-7.569412804197429e-07,,0.65,201,999.0,,follow_lane_wp,-2.1305288719908333e-06
0.5245417256605,0.0,1.542903946802343e-05,999.0,stay_follow_no_need,0.5245417256605,0.2051406409933776,10.837074755787441,,1.4470361555759048,0.2051406409933776,0,-3,24.044304429722438,idm_accel,False,,,0,0,False,999.0,0.0,10.837074755787441,FOLLOW_LANE,-8.097338118818482e-07,,0.65,202,999.0,,follow_lane_wp,-2.1305288719908333e-06
0.4917139600569925,0.0,1.5153101096194305e-05,999.0,stay_follow_no_need,0.4917139600569925,-0.6565553120701484,10.86141427946175,,1.4465587336845462,-0.6565553120701484,0,-3,23.9348230003034,idm_accel,False,,,0,0,False,999.0,0.0,10.86141427946175,FOLLOW_LANE,-6.853126699257357e-07,,0.65,203,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.4797913427113199,0.0,1.3203544126493254e-05,999.0,stay_follow_no_need,0.4797913427113199,-0.23845234691345252,10.885382113768777,,1.4460854555777993,-0.23845234691345252,0,-3,23.82491673047282,idm_accel,False,,,0,0,False,999.0,0.0,10.885382113768777,FOLLOW_LANE,-7.296284299771269e-07,,0.65,204,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.47415507561548337,0.0,1.4159688917714675e-05,999.0,stay_follow_no_need,0.47415507561548337,-0.11272534191673067,10.90908855738645,,1.445614253576271,-0.11272534191673067,0,-3,23.714896358571274,idm_accel,False,,,0,0,False,999.0,0.0,10.90908855738645,FOLLOW_LANE,-7.044106751297558e-07,,0.65,205,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.4699712895065137,0.0,1.2271272781764087e-05,999.0,stay_follow_no_need,0.4699712895065137,-0.08367572217939379,10.93257385968149,,1.445144408200719,-0.08367572217939379,0,-3,23.60652172277951,idm_accel,False,,,0,0,False,999.0,0.0,10.93257385968149,FOLLOW_LANE,-7.755985942749012e-07,,0.65,206,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.465483770898641,0.0,1.2227063367637597e-05,999.0,stay_follow_no_need,0.465483770898641,-0.0897503721574533,10.955831654306284,,1.4446761206327223,-0.0897503721574533,0,-3,23.498330146447152,idm_accel,False,,,0,0,False,999.0,0.0,10.955831654306284,FOLLOW_LANE,-7.996147539900282e-07,,0.65,207,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.46053975565289273,0.0,9.389848989394683e-06,999.0,stay_follow_no_need,0.46053975565289273,-0.09888030491496558,10.97884377952123,,1.4442098349583934,-0.09888030491496558,0,-3,23.372252989704197,idm_accel,False,,,0,0,False,999.0,0.0,10.97884377952123,FOLLOW_LANE,-9.241024042274406e-07,,0.65,208,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.45525897890652206,0.0,9.405453460997141e-06,999.0,stay_follow_no_need,0.45525897890652206,-0.10561553492741349,11.001596552650218,,1.4437459127153334,-0.10561553492741349,0,-3,23.23097720445007,idm_accel,False,,,0,0,False,999.0,0.0,11.001596552650218,FOLLOW_LANE,-9.61435544597392e-07,,0.65,209,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.6128623158498604,0.0,8.413139592235858e-06,999.0,stay_follow_no_need,0.6128623158498604,3.1520667388667665,11.025852627844682,,1.4432481585425898,3.1520667388667665,0,-3,23.080179476011693,idm_accel,False,,,0,0,False,999.0,0.0,11.025852627844682,FOLLOW_LANE,-1.0138956753446522e-06,,0.65,210,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.538245606420218,0.0,9.38534038077499e-06,999.0,stay_follow_no_need,0.538245606420218,-1.4923341885928476,11.050091146996547,,1.4427474722828464,-1.4923341885928476,0,-3,22.923306145473664,idm_accel,False,,,0,0,False,999.0,0.0,11.050091146996547,FOLLOW_LANE,-9.905252089702996e-07,,0.65,211,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.4897722671621018,0.0,8.411194872494712e-06,999.0,stay_follow_no_need,0.4897722671621018,-0.969466785162324,11.073934333989373,,1.442251727117102,-0.969466785162324,0,-3,22.76251142917036,idm_accel,False,,,0,0,False,999.0,0.0,11.073934333989373,FOLLOW_LANE,-1.0238776519764522e-06,,0.65,212,999.0,,follow_lane_wp,-1.8642127628254457e-06
0.46858098912218726,0.0,8.158102394227942e-06,999.0,stay_follow_no_need,0.46858098912218726,-0.42382556079829103,11.097284442136392,,1.4417631205396375,-0.42382556079829103,0,-3,22.598990099414742,idm_accel,False,,,0,0,False,999.0,0.0,11.097284442136392,FOLLOW_LANE,-8.919481025808836e-07,,0.65,213,999.0,,follow_lane_wp,-1.597896653660058e-06
0.4659815509526504,0.0,9.087524140863161e-06,999.0,stay_follow_no_need,0.4659815509526504,-0.05198876339073677,11.120268147706447,,1.441279159508345,-0.05198876339073677,0,-3,22.433469878439645,idm_accel,False,,,0,0,False,999.0,0.0,11.120268147706447,FOLLOW_LANE,-8.151430865786966e-07,,0.65,214,999.0,,follow_lane_wp,-1.597896653660058e-06
0.46223999527012605,0.0,1.0110499392714488e-05,999.0,stay_follow_no_need,0.46223999527012605,-0.07483111365048756,11.14253403341757,,1.4408074429505986,-0.07483111365048756,0,-3,22.266620853865685,idm_accel,False,,,0,0,False,999.0,0.0,11.14253403341757,FOLLOW_LANE,-2.927673023986409e-07,,0.65,215,999.0,,follow_lane_wp,-7.989483270520736e-07
0.43694830705738186,0.0,9.188983477381816e-06,999.0,stay_follow_no_need,0.43694830705738186,-0.5058337642548838,11.164225077275827,,1.4403451774061184,-0.5058337642548838,0,-3,22.098452693504495,idm_accel,False,,,0,0,False,999.0,0.0,11.164225077275827,FOLLOW_LANE,-1.7401188961608807e-07,,0.65,216,999.0,,follow_lane_wp,-7.989483270520736e-07
0.42817581956694645,0.0,9.157262365850054e-06,999.0,stay_follow_no_need,0.42817581956694645,-0.1754497498087082,11.18562790530335,,1.4398864055149243,-0.1754497498087082,0,-3,21.928912934553534,idm_accel,False,,,0,0,False,999.0,0.0,11.18562790530335,FOLLOW_LANE,-1.402299102283513e-07,,0.65,217,999.0,,follow_lane_wp,-7.989483270520736e-07
0.423908751023826,0.0,8.215456410153813e-06,999.0,stay_follow_no_need,0.423908751023826,-0.08534137086240845,11.206817217468553,,1.4394296087364724,-0.08534137086240845,0,-3,21.75798796736226,idm_accel,False,,,0,0,False,999.0,0.0,11.206817217468553,FOLLOW_LANE,-1.6868444555624053e-07,,0.65,218,999.0,,follow_lane_wp,-7.989483270520736e-07
0.42036134001884196,0.0,8.248630434256428e-06,999.0,stay_follow_no_need,0.42036134001884196,-0.07094822009968138,11.227815042797268,,1.438974376725363,-0.07094822009968138,0,-3,21.585684036471257,idm_accel,False,,,0,0,False,999.0,0.0,11.227815042797268,FOLLOW_LANE,-1.7637266115865457e-07,,0.65,219,999.0,,follow_lane_wp,-7.989483270520736e-07
0.41634778479783185,0.0,9.163847610151304e-06,999.0,stay_follow_no_need,0.41634778479783185,-0.08027110442020202,11.248610327912635,,1.4385210114976688,-0.08027110442020202,0,-3,21.41203626969466,idm_accel,False,,,0,0,False,999.0,0.0,11.248610327912635,FOLLOW_LANE,-1.423101652094464e-07,,0.65,220,999.0,,follow_lane_wp,-7.989483270520736e-07
0.41183474131108244,0.0,8.206601063337308e-06,999.0,stay_follow_no_need,0.41183474131108244,-0.09026086973498826,11.269185990292682,,1.4380699527853114,-0.09026086973498826,0,-3,21.23708528150837,idm_accel,False,,,0,0,False,999.0,0.0,11.269185990292682,FOLLOW_LANE,-1.711148437107194e-07,,0.65,221,999.0,,follow_lane_wp,-7.989483270520736e-07
0.47376952530126465,0.0,8.20296211278518e-06,999.0,stay_follow_no_need,0.47376952530126465,1.2386956798036441,11.290498372679988,,1.437600131516776,1.2386956798036441,0,-3,21.06079984874246,idm_accel,False,,,0,0,False,999.0,0.0,11.290498372679988,FOLLOW_LANE,-1.8039449096898285e-07,,0.65,222,999.0,,follow_lane_wp,-7.989483270520736e-07
0.5445125373463044,0.0,7.243658171749183e-06,999.0,stay_follow_no_need,0.5445125373463044,1.414860240900796,11.312590921322544,,1.437110295329929,1.414860240900796,0,-3,20.883005422830266,idm_accel,False,,,0,0,False,999.0,0.0,11.312590921322544,FOLLOW_LANE,-2.221438347199745e-07,,0.65,223,999.0,,follow_lane_wp,-7.989483270520736e-07
0.46685606863970347,0.0,8.232365900126331e-06,999.0,stay_follow_no_need,0.46685606863970347,-1.5531293741320196,11.334451803389724,,1.4366227625594703,-1.5531293741320196,0,-3,20.70391259562567,idm_accel,False,,,0,0,False,999.0,0.0,11.334451803389724,FOLLOW_LANE,-1.9553611986377677e-07,,0.65,224,999.0,,follow_lane_wp,-7.989483270520736e-07
0.4338055006021933,0.0,4.254922010354326e-06,999.0,stay_follow_no_need,0.4338055006021933,-0.6610113607502033,11.35587210201563,,1.436142311424783,-0.6610113607502033,0,-3,20.523654573158268,idm_accel,False,,,0,0,False,999.0,0.0,11.35587210201563,FOLLOW_LANE,-8.05427545110688e-07,,0.65,225,999.0,,follow_lane_wp,-1.597896653660058e-06
0.42206647009696646,0.0,6.317765073759595e-06,999.0,stay_follow_no_need,0.42206647009696646,-0.23478061010453688,11.37695158725579,,1.4356668429200805,-0.23478061010453688,0,-3,20.34227418769086,idm_accel,False,,,0,0,False,999.0,0.0,11.37695158725579,FOLLOW_LANE,-4.47905230554802e-07,,0.65,226,999.0,,follow_lane_wp,-7.989483270520736e-07
0.44260820725021544,0.0,5.315989853339363e-06,999.0,stay_follow_no_need,0.44260820725021544,0.41083474306497947,11.397477439176628,,1.435201315500614,0.41083474306497947,0,-3,20.16015038600106,idm_accel,False,,,0,0,False,999.0,0.0,11.397477439176628,FOLLOW_LANE,-3.809308960459393e-07,,0.65,227,999.0,,follow_lane_wp,-7.989483270520736e-07
0.4027398565310256,0.0,4.399466281564341e-06,999.0,stay_follow_no_need,0.4027398565310256,-0.7973670143837963,11.417268001071596,,1.434750076568636,-0.7973670143837963,0,-3,19.97723672773931,idm_accel,False,,,0,0,False,999.0,0.0,11.417268001071596,FOLLOW_LANE,-3.9760470722105785e-07,,0.65,228,999.0,,follow_lane_wp,-7.989483270520736e-07
0.3898785523554644,0.0,4.417273256177284e-06,999.0,stay_follow_no_need,0.3898785523554644,-0.2572260835112239,11.436731685653884,,1.4343039960541026,-0.2572260835112239,0,-3,19.793439131755015,idm_accel,False,,,0,0,False,999.0,0.0,11.436731685653884,FOLLOW_LANE,-4.021351878626751e-07,,0.65,229,999.0,,follow_lane_wp,-7.989483270520736e-07
0.3851733818662024,0.0,3.462068290496171e-06,999.0,stay_follow_no_need,0.3851733818662024,-0.09410340978524001,11.455988401983861,,1.433860411961739,-0.09410340978524001,0,-3,19.60864203561303,idm_accel,False,,,0,0,False,999.0,0.0,11.455988401983861,FOLLOW_LANE,-4.4164109181233325e-07,,0.65,230,999.0,,follow_lane_wp,-7.989483270520736e-07
0.38218365900492096,0.0,4.3754854600318045e-06,999.0,stay_follow_no_need,0.38218365900492096,-0.05979445722562926,11.475078971402194,,1.4334184415223974,-0.05979445722562926,0,-3,19.42275798730856,idm_accel,False,,,0,0,False,999.0,0.0,11.475078971402194,FOLLOW_LANE,-4.1746759930720606e-07,,0.65,231,999.0,,follow_lane_wp,-7.989483270520736e-07
0.37888059837329846,0.0,3.1688218399190428e-06,999.0,stay_follow_no_need,0.37888059837329846,-0.06606121263245002,11.49399505639954,,1.4329783294896397,-0.06606121263245002,0,-3,19.235593338686456,idm_accel,False,,,0,0,False,999.0,0.0,11.49399505639954,FOLLOW_LANE,-3.054054986231285e-07,,0.65,232,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3750155033059568,0.0,3.1445899006093264e-06,999.0,stay_follow_no_need,0.3750155033059568,-0.07730190134683346,11.512722994072256,,1.4325404491135454,-0.07730190134683346,0,-3,19.0471327744196,idm_accel,False,,,0,0,False,999.0,0.0,11.512722994072256,FOLLOW_LANE,-2.729067732417448e-07,,0.65,233,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3809615653974871,0.0,2.2170271954482547e-06,999.0,stay_follow_no_need,0.3809615653974871,0.11892124183060626,11.531555584139404,,1.4320979616998248,0.11892124183060626,0,-3,18.85738886604079,idm_accel,False,,,0,0,False,999.0,0.0,11.531555584139404,FOLLOW_LANE,-2.999425803138671e-07,,0.65,234,999.0,,follow_lane_wp,-5.32632217886686e-07
0.4238819939699505,0.0,4.092351877498955e-06,999.0,stay_follow_no_need,0.4238819939699505,0.8584085714492684,11.550874525852636,,1.4316417888298205,0.8584085714492684,0,-3,18.666282315488992,idm_accel,False,,,0,0,False,999.0,0.0,11.550874525852636,FOLLOW_LANE,-2.3422168986069032e-07,,0.65,235,999.0,,follow_lane_wp,-5.32632217886686e-07
0.39286907514143393,0.0,4.122313027427179e-06,999.0,stay_follow_no_need,0.39286907514143393,-0.6202583765703318,11.56998878804974,,1.4311881907542563,-0.6202583765703318,0,-3,18.47391208628092,idm_accel,False,,,0,0,False,999.0,0.0,11.56998878804974,FOLLOW_LANE,-2.1353724350845868e-07,,0.65,236,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3781513726250214,0.0,4.12518399938301e-06,999.0,stay_follow_no_need,0.3781513726250214,-0.29435405032825046,11.588790365991223,,1.4307398143001904,-0.29435405032825046,0,-3,18.28038698737175,idm_accel,False,,,0,0,False,999.0,0.0,11.588790365991223,FOLLOW_LANE,-2.0742821161953633e-07,,0.65,237,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3693589139989551,0.0,2.1781436584486676e-06,999.0,stay_follow_no_need,0.3693589139989551,-0.17584917252132626,11.607253125175838,,1.4302973891041575,-0.17584917252132626,0,-3,18.085938825424464,idm_accel,False,,,0,0,False,999.0,0.0,11.607253125175838,FOLLOW_LANE,-2.822799896956751e-07,,0.65,238,999.0,,follow_lane_wp,-5.32632217886686e-07
0.372691710377734,0.0,4.080635758109191e-06,999.0,stay_follow_no_need,0.372691710377734,0.06665592757557848,11.625434596738318,,1.4298596363465395,0.06665592757557848,0,-3,17.890678125083095,idm_accel,False,,,0,0,False,999.0,0.0,11.625434596738318,FOLLOW_LANE,-2.3020520635711962e-07,,0.65,239,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3558432330590926,0.0,3.168624451670935e-06,999.0,stay_follow_no_need,0.3558432330590926,-0.3369695463728284,11.643107272993241,,1.4294321607689735,-0.3369695463728284,0,-3,17.69450058751319,idm_accel,False,,,0,0,False,999.0,0.0,11.643107272993241,FOLLOW_LANE,-2.505119180536674e-07,,0.65,240,999.0,,follow_lane_wp,-5.32632217886686e-07
0.348023622741905,0.0,2.2140318006991754e-06,999.0,stay_follow_no_need,0.348023622741905,-0.15639220634375173,11.660496311951936,,1.4290096417109968,-0.15639220634375173,0,-3,17.496936454100755,idm_accel,False,,,0,0,False,999.0,0.0,11.660496311951936,FOLLOW_LANE,-2.941112625916358e-07,,0.65,241,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3437785380927155,0.0,1.2129809853088282e-06,999.0,stay_follow_no_need,0.3437785380927155,-0.0849016929837898,11.677684646013466,,1.4285901375636034,-0.0849016929837898,0,-3,17.29789123627464,idm_accel,False,,,0,0,False,999.0,0.0,11.677684646013466,FOLLOW_LANE,-3.464249654571977e-07,,0.65,242,999.0,,follow_lane_wp,-5.32632217886686e-07
0.340111307011531,0.0,1.227565109985845e-06,999.0,stay_follow_no_need,0.340111307011531,-0.07334462162368993,11.694684993896804,,1.428173395339139,-0.07334462162368993,0,-3,17.097416938944136,idm_accel,False,,,0,0,False,999.0,0.0,11.694684993896804,FOLLOW_LANE,-3.6160447979259774e-07,,0.65,243,999.0,,follow_lane_wp,-5.32632217886686e-07
0.33650872675822957,0.0,1.211179740001839e-06,999.0,stay_follow_no_need,0.33650872675822957,-0.07205160506602915,11.711502451693908,,1.4277593443413743,-0.07205160506602915,0,-3,16.895565283260012,idm_accel,False,,,0,0,False,999.0,0.0,11.711502451693908,FOLLOW_LANE,-3.668521809989021e-07,,0.65,244,999.0,,follow_lane_wp,-5.32632217886686e-07
0.33268628326326416,0.0,2.488828523944907e-07,999.0,stay_follow_no_need,0.33268628326326416,-0.07644886989930821,11.728129760307093,,1.427348217545364,-0.07644886989930821,0,-3,16.69237943498701,idm_accel,False,,,0,0,False,999.0,0.0,11.728129760307093,FOLLOW_LANE,-4.059684607180158e-07,,0.65,245,999.0,,follow_lane_wp,-5.32632217886686e-07
0.3287212399206963,0.0,1.2094189167628864e-06,999.0,stay_follow_no_need,0.3287212399206963,-0.07930086685135729,11.7445613296024,,1.4269402091173888,-0.07930086685135729,0,-3,16.487926368677197,idm_accel,False,,,0,0,False,999.0,0.0,11.7445613296024,FOLLOW_LANE,-3.803358082376663e-07,,0.65,246,999.0,,follow_lane_wp,-5.32632217886686e-07
0.32467163795200105,0.0,9.874081917805432e-07,999.0,stay_follow_no_need,0.32467163795200105,-0.08099203937390498,11.760792691138708,,1.426535487150592,-0.08099203937390498,0,-3,16.28243884329624,idm_accel,False,,,0,0,False,999.0,0.0,11.760792691138708,FOLLOW_LANE,-2.2852327453894393e-07,,0.65,247,999.0,,follow_lane_wp,-2.663161087212984e-07
0.320571859291718,0.0,9.79236561409044e-07,999.0,stay_follow_no_need,0.320571859291718,-0.08199557320566098,11.776819573171904,,1.4261342162343202,-0.08199557320566098,0,-3,16.075866474662558,idm_accel,False,,,0,0,False,999.0,0.0,11.776819573171904,FOLLOW_LANE,-1.8333844016521955e-07,,0.65,248,999.0,,follow_lane_wp,-2.663161087212984e-07
0.3165041838304991,0.0,3.289347575417302e-08,999.0,stay_follow_no_need,0.3165041838304991,-0.08135350922437778,11.792644348358797,,1.425736394883454,-0.08135350922437778,0,-3,15.868072133858025,idm_accel,False,,,0,0,False,999.0,0.0,11.792644348358797,FOLLOW_LANE,-2.0652999925790526e-07,,0.65,249,999.0,,follow_lane_wp,-2.663161087212984e-07
0.31237391746826254,0.0,-9.289337342560135e-07,999.0,stay_follow_no_need,0.31237391746826254,-0.08260532724473135,11.80826286798383,,1.4253421851174735,-0.08260532724473135,0,-3,15.658695460613899,idm_accel,False,,,0,0,False,999.0,0.0,11.80826286798383,FOLLOW_LANE,-2.507563892922853e-07,,0.65,250,999.0,,follow_lane_wp,-2.663161087212984e-07
0.3083378509823595,0.0,-6.657091198387574e-09,999.0,stay_follow_no_need,0.3083378509823595,-0.0807213297180609,11.82367969715726,,1.4249515288995955,-0.0807213297180609,0,-3,15.447731386350156,idm_accel,False,,,0,0,False,999.0,0.0,11.82367969715726,FOLLOW_LANE,-2.2828891314650707e-07,,0.65,251,999.0,,follow_lane_wp,-2.663161087212984e-07
0.30429956904867905,0.0,3.166175685412158e-08,999.0,stay_follow_no_need,0.30429956904867905,-0.08076563867360886,11.83889465577784,,1.4245644868430103,-0.08076563867360886,0,-3,15.23525715214032,idm_accel,False,,,0,0,False,999.0,0.0,11.83889465577784,FOLLOW_LANE,-2.2006674423843224e-07,,0.65,252,999.0,,follow_lane_wp,-2.663161087212984e-07
0.3002762304907825,0.0,9.307147047317096e-07,999.0,stay_follow_no_need,0.3002762304907825,-0.080466771157931,11.853908455488721,,1.4241810963341859,-0.080466771157931,0,-3,15.021320634438503,idm_accel,False,,,0,0,False,999.0,0.0,11.853908455488721,FOLLOW_LANE,-1.828730940765103e-07,,0.65,253,999.0,,follow_lane_wp,-2.663161087212984e-07
0.29636005101991886,0.0,9.535545043583803e-07,999.0,stay_follow_no_need,0.29636005101991886,-0.07832358941727291,11.868726443792788,,1.4238012749425837,-0.07832358941727291,0,-3,14.80596224613663,idm_accel,False,,,0,0,False,999.0,0.0,11.868726443792788,FOLLOW_LANE,-1.7086946071955012e-07,,0.65,254,999.0,,follow_lane_wp,-2.663161087212984e-07
0.29239482574212355,0.0,1.8835971841465841e-06,999.0,stay_follow_no_need,0.29239482574212355,-0.07930450555590607,11.883346157556494,,1.4234251390314219,-0.07930450555590607,0,-3,14.589327191574753,idm_accel,False,,,0,0,False,999.0,0.0,11.883346157556494,FOLLOW_LANE,-1.3145027701446894e-07,,0.65,255,999.0,,follow_lane_wp,-2.663161087212984e-07
0.2886486919432598,0.0,1.890957634881384e-06,999.0,stay_follow_no_need,0.2886486919432598,-0.07492267597727476,11.897778589716514,,1.4230524573153143,-0.07492267597727476,0,-3,14.371581490757357,idm_accel,False,,,0,0,False,999.0,0.0,11.897778589716514,FOLLOW_LANE,-1.1941138945473138e-07,,0.65,256,999.0,,follow_lane_wp,-2.663161087212984e-07
0.28481712944885396,0.0,1.9060679975898501e-06,999.0,stay_follow_no_need,0.28481712944885396,-0.0766312498881172,11.91201943674254,,1.4226833910589731,-0.0766312498881172,0,-3,14.15261826744688,idm_accel,False,,,0,0,False,999.0,0.0,11.91201943674254,FOLLOW_LANE,-1.1528787114646407e-07,,0.65,257,999.0,,follow_lane_wp,-2.663161087212984e-07
